Code,Date,Open,High,Low,Close,Volume
WOCKPHARMA,2016-08-16 09:15:00, 801, 801, 786.8, 796.45, 117150
WOCKPHARMA,2016-08-16 09:16:00, 795.7, 795.7, 785, 787.9, 82391
WOCKPHARMA,2016-08-16 09:17:00, 788.6, 789.5, 780, 780, 60632
WOCKPHARMA,2016-08-16 09:18:00, 781.35, 782.55, 766.9, 777.3, 122042
WOCKPHARMA,2016-08-16 09:19:00, 776.05, 779, 776.05, 778.6, 53183
WOCKPHARMA,2016-08-16 09:20:00, 778.6, 791, 778.3, 790.9, 73921
WOCKPHARMA,2016-08-16 09:21:00, 790.35, 793.55, 786.5, 788.3, 56136
WOCKPHARMA,2016-08-16 09:22:00, 788.2, 791.3, 786.3, 791, 32705
WOCKPHARMA,2016-08-16 09:23:00, 790.65, 794.65, 790.65, 793.7, 40961
WOCKPHARMA,2016-08-16 09:24:00, 793.6, 793.6, 789, 790.8, 37569
WOCKPHARMA,2016-08-16 09:25:00, 791.1, 793.05, 786.55, 787.15, 21365
WOCKPHARMA,2016-08-16 09:26:00, 786.95, 790, 786.95, 787.8, 24612
WOCKPHARMA,2016-08-16 09:27:00, 788.05, 788.7, 787, 787.15, 12564
WOCKPHARMA,2016-08-16 09:28:00, 787.8, 788.35, 786, 787, 17101
WOCKPHARMA,2016-08-16 09:29:00, 787, 787.8, 786.1, 787.25, 17344
WOCKPHARMA,2016-08-16 09:30:00, 787.45, 787.45, 786.5, 787.2, 10771
WOCKPHARMA,2016-08-16 09:31:00, 787.5, 789.45, 787.05, 789.45, 7635
WOCKPHARMA,2016-08-16 09:32:00, 789.45, 793.5, 788.95, 793, 34654
WOCKPHARMA,2016-08-16 09:33:00, 792.85, 793, 789, 789.8, 15007
WOCKPHARMA,2016-08-16 09:34:00, 789.1, 794, 789.1, 793.95, 18485
WOCKPHARMA,2016-08-16 09:35:00, 794.45, 794.5, 791.85, 792, 14622
WOCKPHARMA,2016-08-16 09:36:00, 792, 792.65, 790.2, 790.9, 9800
WOCKPHARMA,2016-08-16 09:37:00, 790.55, 790.55, 788, 789.05, 10502
WOCKPHARMA,2016-08-16 09:38:00, 789.05, 789.3, 787.6, 788.25, 11899
WOCKPHARMA,2016-08-16 09:40:00, 792, 792.45, 789, 789.45, 9079
WOCKPHARMA,2016-08-16 09:39:00, 788.75, 793.8, 788.45, 792.9, 14784
WOCKPHARMA,2016-08-16 09:41:00, 789.45, 792.1, 789.1, 790.8, 7935
WOCKPHARMA,2016-08-16 09:42:00, 790.75, 791.5, 789.9, 789.95, 5442
WOCKPHARMA,2016-08-16 09:43:00, 789.95, 789.95, 789, 789.7, 6893
WOCKPHARMA,2016-08-16 09:44:00, 789.35, 790, 789.15, 790, 6738
WOCKPHARMA,2016-08-16 09:45:00, 790, 790, 788.3, 789.25, 5872
WOCKPHARMA,2016-08-16 09:46:00, 788.7, 789.9, 788.3, 788.95, 8698
WOCKPHARMA,2016-08-16 09:47:00, 788.95, 790, 788.9, 789.85, 5376
WOCKPHARMA,2016-08-16 09:48:00, 789.85, 790, 789.15, 789.7, 11534
WOCKPHARMA,2016-08-16 09:49:00, 789.7, 790.85, 788.6, 789.7, 7763
WOCKPHARMA,2016-08-16 09:50:00, 790.2, 790.95, 789, 790.75, 5077
WOCKPHARMA,2016-08-16 09:51:00, 790.75, 790.8, 789, 789.4, 3409
WOCKPHARMA,2016-08-16 09:52:00, 789.4, 789.4, 788.5, 789.4, 4439
WOCKPHARMA,2016-08-16 09:53:00, 789.4, 789.45, 787.5, 787.5, 7584
WOCKPHARMA,2016-08-16 09:54:00, 788.05, 789.35, 788, 788, 5447
WOCKPHARMA,2016-08-16 09:56:00, 787.25, 788.3, 786.8, 787.15, 5733
WOCKPHARMA,2016-08-16 09:55:00, 787.95, 788.25, 786.95, 787.25, 5312
WOCKPHARMA,2016-08-16 09:57:00, 787.15, 787.9, 784.1, 784.65, 20946
WOCKPHARMA,2016-08-16 09:58:00, 784.7, 785.45, 784.1, 784.45, 11633
WOCKPHARMA,2016-08-16 10:00:00, 781.65, 783.35, 781.2, 782.95, 20778
WOCKPHARMA,2016-08-16 09:59:00, 784.35, 784.5, 781.55, 782.5, 25455
WOCKPHARMA,2016-08-16 10:01:00, 782.8, 784, 781.9, 784, 9696
WOCKPHARMA,2016-08-16 10:02:00, 784, 784.5, 783.4, 784.2, 5712
WOCKPHARMA,2016-08-16 10:03:00, 784.2, 785.95, 783.65, 785.3, 7092
WOCKPHARMA,2016-08-16 10:04:00, 785.45, 785.45, 782.05, 782.75, 11365
WOCKPHARMA,2016-08-16 10:05:00, 782.15, 783.4, 782.15, 782.95, 2773
WOCKPHARMA,2016-08-16 10:06:00, 782.95, 783, 782.25, 782.5, 4793
WOCKPHARMA,2016-08-16 10:07:00, 782.95, 784, 782.35, 783.5, 4558
WOCKPHARMA,2016-08-16 10:08:00, 783.9, 783.9, 782.35, 782.75, 6628
WOCKPHARMA,2016-08-16 10:09:00, 782.75, 783.7, 782.5, 783.25, 2461
WOCKPHARMA,2016-08-16 10:10:00, 783.45, 783.7, 782.65, 783, 3286
WOCKPHARMA,2016-08-16 10:11:00, 783, 783.55, 782.55, 783.5, 4580
WOCKPHARMA,2016-08-16 10:12:00, 783.45, 783.5, 782, 782, 8773
WOCKPHARMA,2016-08-16 10:13:00, 782.2, 782.8, 782, 782.2, 6611
WOCKPHARMA,2016-08-16 10:14:00, 782.2, 782.8, 782.2, 782.7, 3497
WOCKPHARMA,2016-08-16 10:16:00, 783.25, 784, 783.25, 783.95, 2298
WOCKPHARMA,2016-08-16 10:15:00, 782.8, 783.25, 782.75, 783.2, 1953
WOCKPHARMA,2016-08-16 10:17:00, 783.9, 784, 783, 783.95, 5835
WOCKPHARMA,2016-08-16 10:18:00, 783.95, 784, 783, 783.7, 5582
WOCKPHARMA,2016-08-16 10:19:00, 783.7, 784.1, 783.35, 784, 1740
WOCKPHARMA,2016-08-16 10:20:00, 784, 785.9, 784, 785.9, 7828
WOCKPHARMA,2016-08-16 10:21:00, 785.9, 785.95, 784.3, 785, 7246
WOCKPHARMA,2016-08-16 10:22:00, 785, 786, 785, 786, 4058
WOCKPHARMA,2016-08-16 10:23:00, 785.95, 786, 784.75, 785, 5214
WOCKPHARMA,2016-08-16 10:24:00, 784.95, 785.9, 784.95, 785.2, 4143
WOCKPHARMA,2016-08-16 10:25:00, 785.2, 785.85, 785.2, 785.35, 1035
WOCKPHARMA,2016-08-16 10:26:00, 785.35, 787, 785.3, 786.7, 9439
WOCKPHARMA,2016-08-16 10:27:00, 787, 788, 786.65, 787.6, 8258
WOCKPHARMA,2016-08-16 10:28:00, 787.9, 788.1, 787.05, 787.05, 6006
WOCKPHARMA,2016-08-16 10:29:00, 787.05, 788, 787.05, 787.1, 7980
WOCKPHARMA,2016-08-16 10:30:00, 787.1, 789, 787.1, 788.95, 10965
WOCKPHARMA,2016-08-16 10:31:00, 788.55, 791, 788.55, 789.8, 18682
WOCKPHARMA,2016-08-16 10:32:00, 790.15, 791, 789.45, 790.45, 11604
WOCKPHARMA,2016-08-16 10:33:00, 789.55, 790, 788, 788.05, 7863
WOCKPHARMA,2016-08-16 10:34:00, 788.1, 788.2, 786.5, 787, 6743
WOCKPHARMA,2016-08-16 10:35:00, 787, 789.45, 786.7, 789.45, 5769
WOCKPHARMA,2016-08-16 10:36:00, 789.45, 789.5, 788.05, 788.15, 7720
WOCKPHARMA,2016-08-16 10:37:00, 788.45, 789.45, 787.1, 788, 10158
WOCKPHARMA,2016-08-16 10:38:00, 788, 788.4, 787.2, 787.45, 2630
WOCKPHARMA,2016-08-16 10:39:00, 787.45, 787.85, 787, 787.35, 1933
WOCKPHARMA,2016-08-16 10:40:00, 787.35, 787.35, 785.85, 786, 2905
WOCKPHARMA,2016-08-16 10:41:00, 786, 786, 784.8, 785.75, 11699
WOCKPHARMA,2016-08-16 10:42:00, 785.75, 785.95, 784.55, 785, 2879
WOCKPHARMA,2016-08-16 10:43:00, 785, 786.95, 785, 786.9, 6728
WOCKPHARMA,2016-08-16 10:44:00, 786.9, 787.45, 786.4, 787, 4307
WOCKPHARMA,2016-08-16 10:45:00, 787.45, 787.45, 786.25, 786.85, 1415
WOCKPHARMA,2016-08-16 10:46:00, 786.85, 786.95, 785.5, 785.5, 3901
WOCKPHARMA,2016-08-16 10:47:00, 785.9, 785.95, 784, 785.05, 4232
WOCKPHARMA,2016-08-16 10:48:00, 785.05, 785.75, 785, 785, 2991
WOCKPHARMA,2016-08-16 10:49:00, 785.4, 785.7, 784.3, 784.3, 3245
WOCKPHARMA,2016-08-16 10:50:00, 784.9, 785, 784.1, 784.55, 1573
WOCKPHARMA,2016-08-16 10:51:00, 784.55, 785, 784.35, 785, 1308
WOCKPHARMA,2016-08-16 10:52:00, 785, 785, 784.55, 785, 2948
WOCKPHARMA,2016-08-16 10:53:00, 785, 785.05, 784.6, 784.9, 6353
WOCKPHARMA,2016-08-16 10:54:00, 784.9, 784.9, 784, 784.3, 6433
WOCKPHARMA,2016-08-16 10:55:00, 784.3, 785, 783.5, 784.75, 6058
WOCKPHARMA,2016-08-16 10:56:00, 784.75, 784.75, 783.5, 784.35, 1175
WOCKPHARMA,2016-08-16 10:57:00, 784.35, 784.35, 783.15, 783.95, 5010
WOCKPHARMA,2016-08-16 10:58:00, 783.95, 783.95, 781, 781, 13365
WOCKPHARMA,2016-08-16 10:59:00, 781.4, 781.55, 779.75, 780.75, 29268
WOCKPHARMA,2016-08-16 11:00:00, 780.95, 781, 779.8, 779.95, 11932
WOCKPHARMA,2016-08-16 11:01:00, 780.4, 780.95, 779.05, 780.45, 9965
WOCKPHARMA,2016-08-16 11:02:00, 780.65, 781.4, 780.05, 781, 7185
WOCKPHARMA,2016-08-16 11:03:00, 781, 782.05, 780.55, 781.6, 5739
WOCKPHARMA,2016-08-16 11:04:00, 781.85, 783, 781.75, 782, 6296
WOCKPHARMA,2016-08-16 11:05:00, 782, 782.1, 781.3, 781.55, 4761
WOCKPHARMA,2016-08-16 11:06:00, 781.55, 782.8, 781.1, 782.7, 3414
WOCKPHARMA,2016-08-16 11:07:00, 782.7, 782.7, 781.8, 782.45, 2900
WOCKPHARMA,2016-08-16 11:08:00, 782.45, 783.95, 782.4, 782.85, 6764
WOCKPHARMA,2016-08-16 11:09:00, 782.8, 783, 782.05, 782.9, 2227
WOCKPHARMA,2016-08-16 11:10:00, 782.85, 783, 782.8, 783, 3042
WOCKPHARMA,2016-08-16 11:11:00, 783, 783.95, 783, 783.55, 1284
WOCKPHARMA,2016-08-16 11:12:00, 783.55, 783.9, 782.55, 783.2, 1471
WOCKPHARMA,2016-08-16 11:13:00, 783.2, 783.7, 782.55, 783.7, 2600
WOCKPHARMA,2016-08-16 11:14:00, 783.7, 783.7, 782.5, 783.1, 2363
WOCKPHARMA,2016-08-16 11:15:00, 783.1, 783.5, 782.9, 783.45, 6157
WOCKPHARMA,2016-08-16 11:16:00, 783.1, 784, 783.1, 783.4, 1736
WOCKPHARMA,2016-08-16 11:17:00, 783.4, 783.85, 783, 783.35, 1576
