Code,Date,Open,High,Low,Close,Volume
AJANTPHARM,2016-08-16 09:15:00, 1907.9, 1914.6, 1907.9, 1913, 1328
AJANTPHARM,2016-08-16 09:16:00, 1914.6, 1919.95, 1914.6, 1919, 1307
AJANTPHARM,2016-08-16 09:17:00, 1919, 1921.45, 1918.7, 1921.4, 1353
AJANTPHARM,2016-08-16 09:19:00, 1918.15, 1918.15, 1913.9, 1913.9, 675
AJANTPHARM,2016-08-16 09:18:00, 1921.4, 1921.4, 1918.35, 1918.75, 1350
AJANTPHARM,2016-08-16 09:20:00, 1913.9, 1918.95, 1912.7, 1918.95, 604
AJANTPHARM,2016-08-16 09:22:00, 1924.4, 1930.95, 1924, 1929.95, 2323
AJANTPHARM,2016-08-16 09:21:00, 1919, 1924.4, 1919, 1924.4, 622
AJANTPHARM,2016-08-16 09:24:00, 1925.85, 1927.05, 1922.05, 1922.05, 617
AJANTPHARM,2016-08-16 09:23:00, 1929.95, 1931.95, 1923.7, 1926.65, 988
AJANTPHARM,2016-08-16 09:25:00, 1922.05, 1923.1, 1918.1, 1922.5, 650
AJANTPHARM,2016-08-16 09:26:00, 1922.5, 1924.5, 1922.4, 1924.5, 221
AJANTPHARM,2016-08-16 09:27:00, 1924.5, 1928.4, 1924.5, 1928.1, 593
AJANTPHARM,2016-08-16 09:28:00, 1928.1, 1929.9, 1925.9, 1928.3, 748
AJANTPHARM,2016-08-16 09:29:00, 1928.3, 1930, 1928.3, 1929.95, 122
AJANTPHARM,2016-08-16 09:30:00, 1929.95, 1929.95, 1928.6, 1929, 350
AJANTPHARM,2016-08-16 09:31:00, 1929.65, 1930, 1928.65, 1929.25, 671
AJANTPHARM,2016-08-16 09:32:00, 1929.25, 1929.25, 1927.9, 1929.25, 590
AJANTPHARM,2016-08-16 09:33:00, 1929.25, 1929.8, 1928.25, 1929.8, 260
AJANTPHARM,2016-08-16 09:34:00, 1929.8, 1929.8, 1926.9, 1928.75, 316
AJANTPHARM,2016-08-16 09:35:00, 1928.75, 1929.5, 1927.65, 1929.5, 449
AJANTPHARM,2016-08-16 09:36:00, 1929.5, 1929.5, 1924.8, 1925, 806
AJANTPHARM,2016-08-16 09:37:00, 1925.15, 1926.1, 1924.65, 1925.05, 634
AJANTPHARM,2016-08-16 09:39:00, 1924.3, 1924.3, 1922.15, 1923.7, 576
AJANTPHARM,2016-08-16 09:38:00, 1925.05, 1925.05, 1924, 1924.85, 194
AJANTPHARM,2016-08-16 09:40:00, 1923.7, 1923.85, 1923.3, 1923.85, 75
AJANTPHARM,2016-08-16 09:41:00, 1923.85, 1923.85, 1920, 1920, 233
AJANTPHARM,2016-08-16 09:42:00, 1920, 1920, 1915.1, 1915.1, 1519
AJANTPHARM,2016-08-16 09:43:00, 1915.1, 1919.7, 1915.1, 1919.05, 1266
AJANTPHARM,2016-08-16 09:44:00, 1919.05, 1921.2, 1918.45, 1921.2, 461
AJANTPHARM,2016-08-16 09:45:00, 1921.2, 1921.85, 1921.2, 1921.45, 158
AJANTPHARM,2016-08-16 09:46:00, 1921.45, 1921.75, 1920.05, 1920.9, 261
AJANTPHARM,2016-08-16 09:47:00, 1920.9, 1921.9, 1920.35, 1921.9, 319
AJANTPHARM,2016-08-16 09:48:00, 1921.9, 1922.45, 1921.25, 1921.4, 106
AJANTPHARM,2016-08-16 09:49:00, 1921.4, 1921.4, 1921.35, 1921.4, 823
AJANTPHARM,2016-08-16 09:50:00, 1921.4, 1921.65, 1920, 1920, 558
